sku,position
SAAJ15559,0
SAAJ15560,0
SAAJ15561,0
SAAJ15562,0
SAAJ15563,0
SAAJ15564,0
SAAJ15565,0
SAAJ15566,0
SAAJ15567,0
SAAJ15568,0
SAAJ15569,0
SAAJ15570,0
SAAJ15571,0
SAAJ15572,0
SAAJ15573,0
SAAJ15574,0
SAAJ15575,0
SAAJ15576,0
SAAJ15577,0
SAAJ15578,0
SAAJ15579,0
SAAJ15580,0
SAAJ15716,0
SAAJ15717,0
SAAJ15718,0
SAAJ15719,0
SAAJ15720,0
SAAJ15721,0
SAAJ15722,0
SAAJ15723,0
SAAJ15724,0
SAAJ15725,0
SAAJ15726,0
SAAJ15581,0
SAAJ15582,0
SAAJ15583,0
SAAJ15584,0
SAAJ15585,0
SAAJ15586,0
SAAJ15587,0
SAAJ15588,0
SAAJ15589,0
SAAJ15590,0
SAAJ15653,0
SAAJ15654,0
SAAJ15655,0
SAAJ15656,0
SAAJ15657,0
SAAJ15658,0
SAAJ15659,0
SAAJ15660,0
SAAJ15747,0
SAAJ15748,0
SAAJ15749,0
SAAJ15750,0
SAAJ15751,0
SAAJ15752,0
SAAJ15753,0
SAAJ15754,0
SAAJ15755,0
SAAJ15537,0
SAAJ15538,0
SAAJ15539,0
SAAJ15540,0
SAAJ15541,0
SAAJ15542,0
SAAJ15543,0
SAAJ15544,0
SAAJ15545,0
SAAJ15546,0
SAAJ15547,0
SAAJ15548,0
SAAJ15643,0
SAAJ15644,0
SAAJ15645,0
SAAJ15646,0
SAAJ15647,0
SAAJ15631,0
SAAJ15632,0
SAAJ15633,0
SAAJ15634,0
SAAJ15635,0
SAAJ15636,0
SAAJ15637,0
SAAJ15638,0
SAAJ15639,0
SAAJ15640,0
SAAJ15641,0
SAAJ15642,0
SAAJ15766,0
SAAJ15767,0
SAAJ15768,0
SAAJ15769,0
SAAJ15770,0
SAAJ15771,0
SAAJ15772,0
SAAJ15773,0
SAAJ15774,0
SAAJ15661,0
SAAJ15662,0
SAAJ15663,0
SAAJ15664,0
SAAJ15665,0
SAAJ15666,0
SAAJ15667,0
SAAJ15668,0
SAAJ15010,0
SAAJ15011,0
SAAJ15012,0
SAAJ15013,0
SAAJ15014,0
SAAJ15015,0
SAAJ15669,0
SAAJ15670,0
SAAJ15671,0
SAAJ15672,0
SAAJ15673,0
SAAJ15674,0
SAAJ15675,0
SAAJ15676,0
SAAJ15691,0
SAAJ15692,0
SAAJ15693,0
SAAJ15694,0
SAAJ15695,0
SAAJ15696,0
SAAJ15737,0
SAAJ15738,0
SAAJ15739,0
SAAJ15740,0
SAAJ15741,0
SAAJ15742,0
SAAJ15743,0
SAAJ15744,0
SAAJ15745,0
SAAJ15746,0
SAAJ15756,0
SAAJ15757,0
SAAJ15758,0
SAAJ15759,0
SAAJ15760,0
SAAJ15761,0
SAAJ15762,0
SAAJ15763,0
SAAJ15764,0
SAAJ15765,0
SAAJ15775,0
SAAJ15776,0
SAAJ15777,0
SAAJ15778,0
SAAJ15779,0
SAAJ15780,0
SAAJ15781,0
SAAJ15782,0
SAAJ15783,0
SAAJ15784,0
SAAJ15727,0
SAAJ15728,0
SAAJ15729,0
SAAJ15730,0
SAAJ15731,0
SAAJ15732,0
SAAJ15733,0
SAAJ15734,0
SAAJ15735,0
SAAJ15736,0
SAAJ15648,0
SAAJ15649,0
SAAJ15650,0
SAAJ15651,0
SAAJ15652,0
SAAJ15004,0
SAAJ15005,0
SAAJ15006,0
SAAJ15007,0
SAAJ15008,0
SAAJ15009,0
SAAJ14996,0
SAAJ14997,0
SAAJ14998,0
SAAJ14999,0
SAAJ15000,0
SAAJ15001,0
SAAJ15002,0
SAAJ15003,0
SAAJ15609,0
SAAJ15610,0
SAAJ15611,0
SAAJ15612,0
SAAJ15613,0
SAAJ15614,0
SAAJ15615,0
SAAJ15616,0
SAAJ15617,0
SAAJ15618,0
SAAJ15619,0
SAAJ15620,0
SAAJ14631,0
SAAJ14632,0
SAAJ14633,0
SAAJ14634,0
SAAJ14635,0
SAAJ14636,0
SAAJ14637,0
SAAJ14638,0
SAAJ14639,0
SAAJ16213,0
SAAJ16214,0
SAAJ16215,0
SAAJ16216,0
SAAJ16217,0
SAAJ16218,0
SAAJ16219,0
SAAJ16220,0
SAAJ16221,0
SAAJ16222,0
SAAJ16223,0
SAAJ16224,0
SAAJ16369,0
SAAJ16370,0
SAAJ16372,0
SAAJ16373,0
SAAJ16374,0
SAAJ16276,0
SAAJ16277,0
SAAJ16278,0
SAAJ16279,0
SAAJ16280,0
SAAJ16281,0
SAAJ16282,0
SAAJ16283,0
SAAJ16284,0
SAAJ16285,0
SAAJ15918,0
SAAJ15919,0
SAAJ15920,0
SAAJ15921,0
SAAJ15922,0
SAAJ15923,0
SAAJ15924,0
SAAJ15925,0
SAAJ15926,0
SAAJ15927,0
SAAJ16076,0
SAAJ16077,0
SAAJ16078,0
SAAJ16079,0
SAAJ16080,0
SAAJ16081,0
SAAJ16082,0
SAAJ16083,0
SAAJ16084,0
SAAJ16085,0
SAAJ16086,0
SAAJ16087,0
SAAJ16088,0
SAAJ16089,0
SAAJ16090,0
SAAJ16091,0
SAAJ16092,0
SAAJ16093,0
SAAJ16094,0
SAAJ16095,0
SAAJ16096,0
SAAJ16097,0
SAAJ16098,0
SAAJ16099,0
SAAJ16100,0
SAAJ16101,0
SAAJ16102,0
SAAJ16103,0
SAAJ16104,0
SAAJ16105,0
SAAJ16184,0
SAAJ16185,0
SAAJ16186,0
SAAJ16187,0
SAAJ16188,0
SAAJ16189,0
SAAJ16190,0
SAAJ16191,0
SAAJ16192,0
SAAJ16249,0
SAAJ16250,0
SAAJ16251,0
SAAJ16252,0
SAAJ16253,0
SAAJ16254,0
SAAJ16255,0
SAAJ16256,0
SAAJ16257,0
SAAJ16258,0
SAAJ16259,0
SAAJ16260,0
SAAJ16261,0
SAAJ16262,0
SAAJ16263,0
SAAJ16264,0
SAAJ16201,0
SAAJ16202,0
SAAJ16203,0
SAAJ16204,0
SAAJ16205,0
SAAJ16206,0
SAAJ16207,0
SAAJ16208,0
SAAJ16209,0
SAAJ16210,0
SAAJ16211,0
SAAJ16212,0
SAAJ16225,0
SAAJ16226,0
SAAJ16227,0
SAAJ16228,0
SAAJ16229,0
SAAJ16230,0
SAAJ16231,0
SAAJ16232,0
SAAJ16233,0
SAAJ16234,0
SAAJ16361,0
SAAJ16362,0
SAAJ16363,0
SAAJ16364,0
SAAJ16365,0
SAAJ16366,0
SAAJ16367,0
SAAJ16368,0
SAAJ16286,0
SAAJ16287,0
SAAJ16288,0
SAAJ16289,0
SAAJ16290,0
SAAJ16291,0
SAAJ16292,0
SAAJ16293,0
SAAJ15942,0
SAAJ15943,0
SAAJ15944,0
SAAJ15945,0
SAAJ15946,0
SAAJ15947,0
SAAJ15948,0
SAAJ15949,0
SKDAJ5195,0
SKDAJ5196,0
SKDAJ5197,0
SKDAJ5198,0
SKDAJ5199,0
SKDAJ5200,0
SKDAJ5201,0
SKDAJ5202,0
SKDAJ5203,0
SKDAJ5204,0
SAAJ16059,0
SAAJ16060,0
SAAJ16061,0
SAAJ16062,0
SAAJ16063,0
SAAJ16064,0
SAAJ16065,0
SAAJ16066,0
SAAJ15978,0
SAAJ15979,0
SAAJ15980,0
SAAJ15981,0
SAAJ15982,0
SAAJ15983,0
SAAJ15984,0
SAAJ15985,0
SAAJ15986,0
SAAJ15987,0
SAAJ15988,0
SAAJ15989,0
SAAJ15990,0
SAAJ15991,0
SAAJ15992,0
SAAJ15993,0
SAAJ15994,0
SAAJ15995,0
SAAJ15996,0
SAAJ15997,0
SAAJ15998,0
SAAJ15999,0
SAAJ16000,0
SAAJ16001,0
SAAJ16002,0
SAAJ16003,0
SAAJ16004,0
SAAJ16005,0
SAAJ16006,0
SAAJ16007,0
SAAJ16008,0
SAAJ16009,0
SAAJ16010,0
SAAJ15950,0
SAAJ15951,0
SAAJ15952,0
SAAJ15953,0
SAAJ15954,0
SAAJ15955,0
SAAJ15956,0
SAAJ15957,0
SAAJ15958,0
SAAJ15959,0
SAAJ15960,0
SAAJ15961,0
SAAJ15962,0
SAAJ15963,0
SAAJ15964,0
SAAJ15965,0
SAAJ15966,0
SAAJ15967,0
SAAJ15968,0
SAAJ15969,0
SAAJ15970,0
SAAJ15971,0
SAAJ15972,0
SAAJ15973,0
SAAJ15974,0
SAAJ15975,0
SAAJ15976,0
SAAJ15977,0
SAAJ16067,0
SAAJ16068,0
SAAJ16069,0
SAAJ16070,0
SAAJ16071,0
SAAJ16072,0
SAAJ16073,0
SAAJ16074,0
SAAJ16075,0
SAAJ16146,0
SAAJ16147,0
SAAJ16148,0
SAAJ16149,0
SAAJ16150,0
SAAJ16151,0
SAAJ16152,0
SAAJ16153,0
SAAJ16154,0
SAAJ16155,0
SAAJ16156,0
SAAJ16157,0
SAAJ16158,0
SAAJ16159,0
SAAJ16160,0
SAAJ16161,0
SAAJ16162,0
SAAJ16163,0
SAAJ16011,0
SAAJ16012,0
SAAJ16013,0
SAAJ16014,0
SAAJ16015,0
SAAJ16016,0
SAAJ16017,0
SAAJ15822,0
SAAJ15823,0
SAAJ15824,0
SAAJ15825,0
SAAJ15826,0
SAAJ15827,0
SAAJ15828,0
SAAJ15829,0
SAAJ15830,0
SAAJ15831,0
SAAJ15832,0
SAAJ15833,0
SAAJ16106,0
SAAJ16107,0
SAAJ16108,0
SAAJ16109,0
SAAJ16110,0
SAAJ16111,0
SAAJ16112,0
SAAJ16113,0
SAAJ16114,0
SAAJ16115,0
SAAJ16116,0
SAAJ16117,0
SAAJ16118,0
SAAJ16119,0
SAAJ15834,0
SAAJ15835,0
SAAJ15836,0
SAAJ15837,0
SAAJ15838,0
SAAJ15839,0
SAAJ15840,0
SAAJ15841,0
SAAJ15842,0
SAAJ15843,0
SAAJ15844,0
SAAJ15845,0
SAAJ16164,0
SAAJ16165,0
SAAJ16166,0
SAAJ16167,0
SAAJ16168,0
SAAJ16169,0
SAAJ16170,0
SAAJ16171,0
SAAJ16172,0
SAAJ16173,0
SAAJ16174,0
SAAJ16175,0
SAAJ16176,0
SAAJ16177,0
SAAJ16178,0
SAAJ16179,0
SAAJ16180,0
SAAJ16181,0
SAAJ16182,0
SAAJ16183,0
SAAJ15677,0
SAAJ15678,0
SAAJ15679,0
SAAJ15680,0
SAAJ15681,0
SAAJ15682,0
SAAJ15928,0
SAAJ15929,0
SAAJ15930,0
SAAJ15931,0
SAAJ15932,0
SAAJ15933,0
SAAJ15934,0
SAAJ15935,0
SAAJ15936,0
SAAJ15937,0
SAAJ15938,0
SAAJ15939,0
SAAJ15940,0
SAAJ15941,0
SAAJ16312,0
SAAJ16313,0
SAAJ16314,0
SAAJ16315,0
SAAJ16316,0
SAAJ16317,0
SAAJ16318,0
SAAJ16319,0
SAAJ16320,0
SAAJ16321,0
SAAJ16322,0
SAAJ16323,0
SAAJ15697,0
SAAJ15698,0
SAAJ15699,0
SAAJ15700,0
SAAJ15701,0
SAAJ15702,0
SAAJ15703,0
SAAJ15704,0
SAAJ15705,0
SAAJ15706,0
SAAJ15707,0
SAAJ15708,0
SAAJ15709,0
SAAJ15710,0
SAAJ15711,0
SAAJ15712,0
SAAJ15713,0
SAAJ15714,0
SAAJ15802,0
SAAJ15803,0
SAAJ15804,0
SAAJ15805,0
SAAJ15806,0
SAAJ15807,0
SAAJ15808,0
SAAJ15809,0
SAAJ15810,0
SAAJ15811,0
SAAJ15792,0
SAAJ15793,0
SAAJ15794,0
SAAJ15795,0
SAAJ15796,0
SAAJ15797,0
SAAJ15798,0
SAAJ15799,0
SAAJ15800,0
SAAJ15801,0
SAAJ16130,0
SAAJ16131,0
SAAJ16132,0
SAAJ16133,0
SAAJ16134,0
SAAJ16135,0
SAAJ16136,0
SAAJ16137,0
SAAJ16138,0
SAAJ16265,0
SAAJ16266,0
SAAJ16267,0
SAAJ16268,0
SAAJ16269,0
SAAJ16270,0
SAAJ16271,0
SAAJ16272,0
SAAJ16273,0
SAAJ16274,0
SAAJ16324,0
SAAJ16325,0
SAAJ16326,0
SAAJ16327,0
SAAJ16328,0
SAAJ16329,0
SAAJ16330,0
SAAJ16331,0
SAAJ16332,0
SAAJ16333,0
SAAJ16334,0
SAAJ16335,0
SAAJ16336,0
SAAJ16337,0
SAAJ16338,0
SAAJ16339,0
SAAJ16340,0
SAAJ16341,0
SAAJ16342,0
SAAJ16343,0
SAAJ16344,0
SAAJ16345,0
SAAJ16346,0
SAAJ16347,0
SAAJ16348,0
SAAJ16349,0
SAAJ16350,0
SAAJ16351,0
SAAJ16352,0
SAAJ16353,0
SAAJ16354,0
SAAJ16355,0
SAAJ16356,0
SAAJ16357,0
SAAJ16358,0
SAAJ16359,0
SAAJ16360,0
SAAJ16018,0
SAAJ16019,0
SAAJ16020,0
SAAJ16021,0
SAAJ16022,0
SAAJ16023,0
SAAJ16024,0
SAAJ16025,0
SAAJ16026,0
SAAJ16027,0
SAAJ16028,0
SAAJ16029,0
SAAJ16030,0
SAAJ16031,0
SAAJ16032,0
SAAJ16033,0
SAAJ16034,0
SAAJ16035,0
SAAJ16036,0
SAAJ16037,0
SAAJ16038,0
SAAJ16039,0
SAAJ16040,0
SAAJ16041,0
SAAJ16042,0
SAAJ16043,0
SAAJ16044,0
SAAJ16045,0
SAAJ16046,0
SAAJ16047,0
SAAJ16048,0
SAAJ16049,0
SAAJ16050,0
SAAJ16051,0
SAAJ16052,0
SAAJ16053,0
SAAJ16054,0
SAAJ16055,0
SAAJ16056,0
SAAJ16057,0
SAAJ16058,0
SAAJ15621,0
SAAJ15622,0
SAAJ15623,0
SAAJ15624,0
SAAJ15625,0
SAAJ15626,0
SAAJ15627,0
SAAJ15628,0
SAAJ15629,0
SAAJ15630,0
SAAJ15870,0
SAAJ15871,0
SAAJ15872,0
SAAJ15873,0
SAAJ15874,0
SAAJ15875,0
SAAJ15876,0
SAAJ15877,0
SAAJ15878,0
SAAJ15879,0
SAAJ15812,0
SAAJ15813,0
SAAJ15814,0
SAAJ15815,0
SAAJ15816,0
SAAJ15817,0
SAAJ15818,0
SAAJ15819,0
SAAJ15820,0
SAAJ15821,0
SAAJ16139,0
SAAJ16140,0
SAAJ16141,0
SAAJ16142,0
SAAJ16143,0
SAAJ16144,0
SAAJ16145,0
SAAJ16193,0
SAAJ16194,0
SAAJ16195,0
SAAJ16196,0
SAAJ16197,0
SAAJ16198,0
SAAJ16199,0
SAAJ16200,0
SAAJ16235,0
SAAJ16236,0
SAAJ16237,0
SAAJ16238,0
SAAJ16239,0
SAAJ16240,0
SAAJ16241,0
SAAJ16242,0
SAAJ16243,0
SAAJ16244,0
SAAJ16245,0
SAAJ16246,0
SAAJ16247,0
SAAJ16248,0
SAAJ15683,0
SAAJ15684,0
SAAJ15685,0
SAAJ15686,0
SAAJ15687,0
SAAJ15688,0
SAAJ15689,0
SAAJ15690,0
SAAJ16493,0
SAAJ16494,0
SAAJ16495,0
SAAJ16496,0
SAAJ16497,0
SAAJ16498,0
SAAJ16499,0
SAAJ16500,0
SAAJ16404,0
SAAJ16405,0
SAAJ16406,0
SAAJ16407,0
SAAJ16408,0
SAAJ16409,0
SAAJ16410,0
SAAJ16411,0
SAAJ16412,0
SAAJ16413,0
SAAJ16414,0
SAAJ16392,0
SAAJ16393,0
SAAJ16394,0
SAAJ16395,0
SAAJ16396,0
SAAJ16397,0
SAAJ16398,0
SAAJ16399,0
SAAJ16400,0
SAAJ16401,0
SAAJ16402,0
SAAJ16403,0
SAAJ16386,0
SAAJ16387,0
SAAJ16388,0
SAAJ16389,0
SAAJ16390,0
SAAJ16391,0
SAAJ16375,0
SAAJ16376,0
SAAJ16377,0
SAAJ16378,0
SAAJ16379,0
SAAJ16380,0
SAAJ16381,0
SAAJ16382,0
SAAJ16383,0
SAAJ16384,0
SAAJ16385,0
SAAJ16530,0
SAAJ16531,0
SAAJ16532,0
SAAJ16533,0
SAAJ16534,0
SAAJ16535,0
SAAJ16536,0
SAAJ16537,0
SAAJ16538,0
SAAJ16481,0
SAAJ16482,0
SAAJ16483,0
SAAJ16484,0
SAAJ16485,0
SAAJ16486,0
SAAJ16487,0
SAAJ16488,0
SAAJ16489,0
SAAJ16490,0
SAAJ16491,0
SAAJ16492,0
SAAJ16467,0
SAAJ16468,0
SAAJ16469,0
SAAJ16470,0
SAAJ16471,0
SAAJ16473,0
SAAJ16474,0
SAAJ16475,0
SAAJ16476,0
SAAJ16477,0
SAAJ16478,0
SAAJ16479,0
SAAJ16480,0
SAAJ16539,0
SAAJ16540,0
SAAJ16541,0
SAAJ16542,0
SAAJ16543,0
SAAJ16544,0
SAAJ16545,0
SAAJ16546,0
SAAJ16547,0
SAAJ16548,0
SAAJ16549,0
SAAJ16415,0
SAAJ16416,0
SAAJ16417,0
SAAJ16418,0
SAAJ16419,0
SAAJ16420,0
SAAJ16421,0
SAAJ16422,0
SAAJ16423,0
SAAJ16424,0
SAAJ16425,0
SAAJ16426,0
SAAJ16427,0
SAAJ16428,0
SAAJ16429,0
SAAJ16430,0
SAAJ16431,0
SAAJ16432,0
SAAJ16433,0
SAAJ16434,0
SAAJ16435,0
SAAJ16436,0
SAAJ16449,0
SAAJ16450,0
SAAJ16451,0
SAAJ16452,0
SAAJ16453,0
SAAJ16454,0
SAAJ16455,0
SAAJ16456,0
SAAJ16457,0
SAAJ16458,0
SAAJ16459,0
SAAJ16460,0
SAAJ16461,0
SAAJ16462,0
SAAJ16463,0
SAAJ16464,0
SAAJ16465,0
SAAJ16466,0
SAAJ16437,0
SAAJ16438,0
SAAJ16439,0
SAAJ16440,0
SAAJ16441,0
SAAJ16442,0
SAAJ16443,0
SAAJ16444,0
SAAJ16445,0
SAAJ16446,0
SAAJ16447,0
SAAJ16448,0
SAAH11639,0
SAAH11640,0
SAAH11641,0
SAAH11642,0
SAAH11643,0
SAAH11644,0
SAAH11645,0
SAAH11646,0
SAAH11647,0
SAAH11648,0
SAAH11649,0
SAAH11650,0
SAAH12685,0
SAAH12686,0
SAAH12687,0
SAAH12688,0
SAAH12689,0
SAAH12690,0
SAAH12691,0
SAAH12692,0
SAAH12693,0
SAAH12694,0
SAAH12695,0
SAAH12696,0
SAAI13089,0
SAAI13090,0
SAAI13091,0
SAAI13092,0
SAAI13093,0
SAAI13094,0
SAAI13095,0
SAAI13096,0
SAAI13097,0
SAAI13098,0
SAAJ16511,0
SAAJ16512,0
SAAJ16513,0
SAAJ16514,0
SAAJ16515,0
SAAJ16516,0
SAAJ16517,0
SAAJ16518,0
SAAJ16519,0
SAAJ16520,0
SAAJ16521,0
SAAJ16522,0
SAAJ16523,0
SAAJ16524,0
SAAJ16525,0
SAAJ16526,0
SAAJ16527,0
SAAJ16528,0
SAAJ16529,0
SAAJ16584,0
SAAJ16585,0
SAAJ16586,0
SAAJ16587,0
SAAJ16588,0
SAAJ16589,0
SAAJ16590,0
SAAJ16591,0
SAAJ16592,0
SAAJ16501,0
SAAJ16502,0
SAAJ16503,0
SAAJ16504,0
SAAJ16505,0
SAAJ16506,0
SAAJ16507,0
SAAJ16508,0
SAAJ16509,0
SAAJ16510,0
SAAJ16578,0
SAAJ16579,0
SAAJ16580,0
SAAJ16581,0
SAAJ16582,0
SAAJ16583,0
SAAJ16638,0
SAAJ16639,0
SAAJ16640,0
SAAJ16641,0
SAAJ16642,0
SAAJ16643,0
SAAJ16644,0
SAAJ16645,0
SAAJ16646,0
SAAJ16612,0
SAAJ16613,0
SAAJ16614,0
SAAJ16615,0
SAAJ16616,0
SAAJ16617,0
SAAJ16618,0
SAAJ16619,0
SAAJ16620,0
SAAJ16621,0
SAAJ16622,0
SAAJ16623,0
SAAJ16624,0
SAAJ16625,0
SAAJ16626,0
SAAJ16627,0
SAAJ16120,0
SAAJ16121,0
SAAJ16122,0
SAAJ16123,0
SAAJ16124,0
SAAJ16125,0
SAAJ16126,0
SAAJ16127,0
SAAJ16128,0
SAAJ16129,0
SAAJ16558,0
SAAJ16559,0
SAAJ16560,0
SAAJ16561,0
SAAJ16562,0
SAAJ16563,0
SAAJ16564,0
SAAJ16565,0
SAAJ16566,0
SAAJ16567,0
SAAJ16568,0
SAAJ16569,0
SAAJ16570,0
SAAJ16571,0
SAAJ16572,0
SAAJ16573,0
SAAJ16574,0
SAAJ16575,0
SAAJ16576,0
SAAJ16577,0
SAAJ16550,0
SAAJ16551,0
SAAJ16552,0
SAAJ16553,0
SAAJ16554,0
SAAJ16555,0
SAAJ16556,0
SAAJ16557,0
SAAJ16603,0
SAAJ16604,0
SAAJ16605,0
SAAJ16606,0
SAAJ16607,0
SAAJ16608,0
SAAJ16609,0
SAAJ16610,0
SAAJ16611,0
SAAJ16628,0
SAAJ16629,0
SAAJ16630,0
SAAJ16631,0
SAAJ16632,0
SAAJ16633,0
SAAJ16634,0
SAAJ16635,0
SAAJ16636,0
SAAJ16637,0
SAAJ16628,0
SAAJ16629,0
SAAJ16630,0
SAAJ16631,0
SAAJ16632,0
SAAJ16633,0
SAAJ16634,0
SAAJ16635,0
SAAJ16636,0
SAAJ16637,0
SAAJ16593,0
SAAJ16594,0
SAAJ16595,0
SAAJ16596,0
SAAJ16597,0
SAAJ16598,0
SAAJ16599,0
SAAJ16600,0
