sku,position
SAAA18963,2773
SAAA18973,2774
SAAA18976,2775
SAAA18990,2776
SAAA19002,2777
SAAA19033,2778
SAAA19058,2779
SAAA19061,2780
SAAA19064,2781
SAAA19074,2782
SAAA19076,2783
SAAA19182,2784
SAAA19190,2785
SAAA19368,2786
SAAA9867,2787
SAAABL022,2788
SKDAA10055,2789
SKDAA10304,2790
SKDAA10573,2791
SKDAA10694,2792
SKDAA10696,2793
SKDAA10796,2794
SKDAA10923,2795
SKDAA10924,2796
SKDAA10987,2797
SKDAA11023,2798
SKDAA11202,2799
SKDAA11221,2800
SKDAA11260,2801
SKDAA11274,2802
SKDAA11275,2803
SKDAA11293,2804
SKDAA11301,2805
SKDAA11331,2806
SKDAA11359,2807
SKDAA11374,2808
SKDAA11388,2809
SKDAA11475,2810
SKDAA11479,2811
SKDAA11618,2812
SKDAA11619,2813
SKDAA11638,2814
SKDAA11656,2815
SKDAA11661,2816
SKDAA11741,2817
SKDAA11766,2818
SKDAA11776,2819
SKDAA11790,2820
SKDAA11868,2821
SKDAA11895,2822
SKDAA11919,2823
SKDAA11925,2824
SKDAA11937,2825
SKDAA11993,2826
SKDAA12061,2827
SKDAA12084,2828
SKDAA12085,2829
SKDAA12088,2830
SKDAA12097,2831
SKDAA12101,2832
SKDAA12104,2833
SKDAA12145,2834
SKDAA12150,2835
SKDAA12173,2836
SKDAA12195,2837
SKDAA12232,2838
SKDAA12269,2839
SKDAA12303,2840
SKDAA12305,2841
SKDAA12350,2842
SKDAA12353,2843
SKDAA12362,2844
SKDAA12370,2845
SKDAA12444,2846
SKDAA12493,2847
SKDAA12530,2848
SKDAA6199,2849
SKDAA8923,2850
SKDAA9056,2851
SKDAA9350,2852
SKDAA9535,2853
ACAA539,2854
CCAA1814,2855
CCAA1826,2856
CCAA1827,2857
CCAA1830,2858
CCAA1833,2859
CCAA1931,2860
CCAA1939,2861
CCAA2018,2862
CCAA2034,2863
CCAA2096,2864
CCAA2123,2865
CCAA2128,2866
CCAA2129,2867
CCAA2323,2868
CCAA2341,2869
CCAA2383,2870
CCAA2462,2871
CCAA2467,2872
CCAA2484,2873
CCAA2597,2874
CCAA2600,2875
GWAA0239,2876
GWAA0288,2877
SAAA10000,2878
SAAA11426,2879
SAAA12076,2880
SAAA12080,2881
SAAA12097,2882
SAAA12120,2883
SAAA12151,2884
SAAA12201,2885
SAAA12278,2886
SAAA12294,2887
SAAA12297,2888
SAAA12310,2889
SAAA12325,2890
SAAA12336,2891
SAAA12379,2892
SAAA12702,2893
SAAA12763,2894
SAAA12769,2895
SAAA12822,2896
SAAA13072,2897
SAAA13169,2898
SAAA13200,2899
SAAA13256,2900
SAAA13270,2901
SAAA13271,2902
SAAA13272,2903
SAAA13316,2904
SAAA13403,2905
SAAA13414,2906
SAAA13465,2907
SAAA13490,2908
SAAA13739,2909
SAAA13745,2910
SAAA13747,2911
SAAA13749,2912
SAAA13764,2913
SAAA13907,2914
SAAA13910,2915
SAAA13915,2916
SAAA13927,2917
SAAA14017,2918
SAAA14246,2919
SAAA14331,2920
SAAA14350,2921
SAAA14399,2922
SAAA14515,2923
SAAA14694,2924
SAAA14837,2925
SAAA14960,2926
SAAA14975,2927
SAAA15034,2928
SAAA15066,2929
SAAA15072,2930
SAAA15077,2931
SAAA15095,2932
SAAA15208,2933
SAAA15248,2934
SAAA15335,2935
SAAA15341,2936
SAAA15347,2937
SAAA15350,2938
SAAA15352,2939
SAAA15425,2940
SAAA15485,2941
SAAA15486,2942
SAAA15646,2943
SAAA15687,2944
SAAA15807,2945
SAAA15814,2946
SAAA15914,2947
SAAA15924,2948
SAAA15970,2949
SAAA16205,2950
SAAA16222,2951
SAAA16281,2952
SAAA16342,2953
SAAA16367,2954
SAAA16385,2955
SAAA16429,2956
SAAA16443,2957
SAAA16448,2958
SAAA16449,2959
SAAA16587,2960
SAAA16591,2961
SAAA16638,2962
SAAA16641,2963
SAAA16647,2964
SAAA16651,2965
SAAA16759,2966
SAAA16760,2967
SAAA16761,2968
SAAA16764,2969
SAAA16770,2970
SAAA16818,2971
SAAA16821,2972
SAAA16824,2973
SAAA16851,2974
SAAA16858,2975
SAAA16875,2976
SAAA16920,2977
SAAA16922,2978
SAAA16927,2979
SAAA16934,2980
SAAA16972,2981
SAAA16988,2982
SAAA17063,2983
SAAA17083,2984
SAAA17109,2985
SAAA17110,2986
SAAA17267,2987
SAAA17268,2988
SAAA17271,2989
SAAA17282,2990
SAAA17324,2991
SAAA17405,2992
SAAA17407,2993
SAAA17436,2994
SAAA17481,2995
SAAA17569,2996
SAAA17575,2997
SAAA17579,2998
SAAA17645,2999
SAAA17649,3000
SAAA17673,3001
SAAA17706,3002
SAAA17828,3003
SAAA17831,3004
SAAA17908,3005
SAAA17917,3006
SAAA17958,3007
SAAA18131,3008
SAAA18164,3009
SAAA18166,3010
SAAA18205,3011
SAAA18207,3012
SAAA18230,3013
SAAA18277,3014
SAAA18299,3015
SAAA18319,3016
SAAA18327,3017
SAAA18378,3018
SAAA18393,3019
SAAA18601,3020
SAAA18724,3021
SAAA18748,3022
SAAA18749,3023
SAAA18885,3024
SAAA18946,3025
SAAA18978,3026
SAAA19016,3027
SAAA19020,3028
SAAA19023,3029
SAAA19025,3030
SAAA19059,3031
SAAA19063,3032
SAAA19080,3033
SAAA19082,3034
SAAA19177,3035
SAAA19180,3036
SAAA19240,3037
SAAA4088,3038
SAAA5036,3039
SAAABL005,3040
SAAABL025,3041
SAAABL040,3042
SKDAA10056,3043
SKDAA10183,3044
SKDAA10228,3045
SKDAA10293,3046
SKDAA10367,3047
SKDAA10369,3048
SKDAA10371,3049
SKDAA10394,3050
SKDAA10404,3051
SKDAA10438,3052
SKDAA10614,3053
SKDAA10792,3054
SKDAA10797,3055
SKDAA10919,3056
SKDAA10933,3057
SKDAA11216,3058
SKDAA11298,3059
SKDAA11317,3060
SKDAA11334,3061
SKDAA11381,3062
SKDAA11393,3063
SKDAA11476,3064
SKDAA11504,3065
SKDAA11543,3066
SKDAA11621,3067
SKDAA11743,3068
SKDAA11765,3069
SKDAA11768,3070
SKDAA11778,3071
SKDAA11779,3072
SKDAA11780,3073
SKDAA11787,3074
SKDAA11892,3075
SKDAA11975,3076
SKDAA11983,3077
SKDAA12013,3078
SKDAA12070,3079
SKDAA12077,3080
SKDAA12080,3081
SKDAA12108,3082
SKDAA12151,3083
SKDAA12159,3084
SKDAA12160,3085
SKDAA12179,3086
SKDAA12192,3087
SKDAA12218,3088
SKDAA12221,3089
SKDAA12227,3090
SKDAA12230,3091
SKDAA12268,3092
SKDAA12343,3093
SKDAA12345,3094
SKDAA12361,3095
SKDAA12439,3096
SKDAA12451,3097
SKDAA12533,3098
SKDAA12563,3099
SKDAA12571,3100
SKDAA12574,3101
SKDAA12576,3102
SKDAA3163,3103
SKDAA5073,3104
SKDAA7801,3105
SKDAA8704,3106
SKDAA8705,3107
SKDAA9049,3108
SKDAA9052,3109
SKDAA9059,3110
SKDAA9080,3111
SKDAA9086,3112
SKDAA9116,3113
SKDAA9270,3114
SKDAA9369,3115
SKDAA9375,3116
SKDAA9867,3117
SKDAA9871,3118
SKDAA9894,3119
SKDAA9895,3120
SKDAA9914,3121
ACAA258,3122
ACAA566,3123
ACAA577,3124
ACAA597,3125
ACAA610,3126
CCAA1473,3127
CCAA1751,3128
CCAA1752,3129
CCAA1769,3130
CCAA1773,3131
CCAA1779,3132
CCAA1785,3133
CCAA1786,3134
CCAA1798,3135
CCAA1825,3136
CCAA1832,3137
CCAA1835,3138
CCAA1851,3139
CCAA1861,3140
CCAA2008,3141
CCAA2031,3142
CCAA2082,3143
CCAA2124,3144
CCAA2126,3145
CCAA2184,3146
CCAA2372,3147
CCAA2446,3148
CCAA2447,3149
CCAA2454,3150
CCAA2480,3151
CCAA2547,3152
CCAA2557,3153
CCAA2559,3154
CCAA2561,3155
CCAA2562,3156
DCAA001,3157
GWAA0180,3158
GWAA0205,3159
GWAA0242,3160
GWAA0254,3161
GWAA0268,3162
GWAA0280,3163
GWAA0306,3164
KRTAA0249,3165
KRTAA0338,3166
SAAA10938,3167
SAAA11409,3168
SAAA12090,3169
SAAA12142,3170
SAAA12161,3171
SAAA12176,3172
SAAA12193,3173
SAAA12263,3174
SAAA12273,3175
SAAA12306,3176
SAAA12309,3177
SAAA12313,3178
SAAA12317,3179
SAAA12377,3180
SAAA12540,3181
SAAA12686,3182
SAAA12712,3183
SAAA12721,3184
SAAA12761,3185
SAAA12780,3186
SAAA12837,3187
SAAA12860,3188
SAAA12942,3189
SAAA12996,3190
SAAA13103,3191
SAAA13177,3192
SAAA13209,3193
SAAA13262,3194
SAAA13296,3195
SAAA13379,3196
SAAA13412,3197
SAAA13483,3198
SAAA13500,3199
SAAA13506,3200
SAAA13509,3201
SAAA13510,3202
SAAA13524,3203
SAAA13526,3204
SAAA13584,3205
SAAA13610,3206
SAAA13638,3207
SAAA13750,3208
SAAA13798,3209
SAAA13906,3210
SAAA13932,3211
SAAA13999,3212
SAAA14016,3213
SAAA14140,3214
SAAA14152,3215
SAAA14155,3216
SAAA14299,3217
SAAA14300,3218
SAAA14313,3219
SAAA14339,3220
SAAA14372,3221
SAAA14481,3222
SAAA14517,3223
SAAA14522,3224
SAAA14524,3225
SAAA14528,3226
SAAA14533,3227
SAAA14543,3228
SAAA14608,3229
SAAA14611,3230
SAAA14619,3231
SAAA14784,3232
SAAA14795,3233
SAAA14831,3234
SAAA14835,3235
SAAA14858,3236
SAAA14956,3237
SAAA14969,3238
SAAA15101,3239
SAAA15135,3240
SAAA15199,3241
SAAA15211,3242
SAAA15223,3243
SAAA15243,3244
SAAA15274,3245
SAAA15343,3246
SAAA15355,3247
SAAA15365,3248
SAAA15463,3249
SAAA15464,3250
SAAA15529,3251
SAAA15532,3252
SAAA15535,3253
SAAA15536,3254
SAAA15596,3255
SAAA15604,3256
SAAA15641,3257
SAAA15645,3258
SAAA15653,3259
SAAA15703,3260
SAAA15740,3261
SAAA15753,3262
SAAA15806,3263
SAAA15810,3264
SAAA15825,3265
SAAA15851,3266
SAAA15854,3267
SAAA15860,3268
SAAA15920,3269
SAAA15972,3270
SAAA16002,3271
SAAA16092,3272
SAAA16166,3273
SAAA16247,3274
SAAA16248,3275
SAAA16262,3276
SAAA16297,3277
SAAA16350,3278
SAAA16387,3279
SAAA16459,3280
SAAA16493,3281
SAAA16540,3282
SAAA16557,3283
SAAA16643,3284
SAAA16646,3285
SAAA16648,3286
SAAA16652,3287
SAAA16654,3288
SAAA16656,3289
SAAA16660,3290
SAAA16666,3291
SAAA16696,3292
SAAA16740,3293
SAAA16765,3294
SAAA16767,3295
SAAA16768,3296
SAAA16773,3297
SAAA16778,3298
SAAA16782,3299
SAAA16799,3300
SAAA16805,3301
SAAA16873,3302
SAAA16917,3303
SAAA16943,3304
SAAA16955,3305
SAAA16964,3306
SAAA16967,3307
SAAA16971,3308
SAAA16979,3309
SAAA16982,3310
SAAA16983,3311
SAAA16986,3312
SAAA16991,3313
SAAA17086,3314
SAAA17091,3315
SAAA17112,3316
SAAA17113,3317
SAAA17115,3318
SAAA17287,3319
SAAA17288,3320
SAAA17304,3321
SAAA17312,3322
SAAA17326,3323
SAAA17330,3324
SAAA17334,3325
SAAA17404,3326
SAAA17408,3327
SAAA17439,3328
SAAA17486,3329
SAAA17500,3330
SAAA17504,3331
SAAA17510,3332
SAAA17525,3333
SAAA17562,3334
SAAA17576,3335
SAAA17642,3336
SAAA17689,3337
SAAA17705,3338
SAAA17734,3339
SAAA17786,3340
SAAA17795,3341
SAAA17796,3342
SAAA17803,3343
SAAA17805,3344
SAAA17834,3345
SAAA17849,3346
SAAA17853,3347
SAAA17862,3348
SAAA17863,3349
SAAA17922,3350
SAAA17942,3351
SAAA17944,3352
SAAA17947,3353
SAAA18001,3354
SAAA18002,3355
SAAA18005,3356
SAAA18006,3357
SAAA18043,3358
SAAA18076,3359
SAAA18144,3360
SAAA18167,3361
SAAA18208,3362
SAAA18265,3363
SAAA18276,3364
SAAA18284,3365
SAAA18290,3366
