sku,position
SAAA19309,2001
SAAA19359,2002
SAAA19397,2003
SAAA19404,2004
SAAA19862,2005
SAAA19902,2006
SAAA19931,2007
SAAA19940,2008
SAAA19973,2009
SAAA20128,2010
SAAA20195,2011
SAAA20353,2012
SAAA20357,2013
SAAA20384,2014
SAAA20387,2015
SAAA20410,2016
SAAA20432,2017
SAAA20499,2018
SAAA20503,2019
SAAA20515,2020
SAAA20540,2021
SAAA20586,2022
SAAA20599,2023
SAAA20617,2024
SAAA20677,2025
SAAA20695,2026
SAAA20706,2027
SAAA20729,2028
SAAA20800,2029
SAAA20810,2030
SAAA20822,2031
SAAA20872,2032
SAAA20893,2033
SAAA20950,2034
SAAA20953,2035
SAAA21205,2036
SAAA21287,2037
SAAA21293,2038
SAAA21306,2039
SAAA21312,2040
SAAA21660,2041
SAAA21664,2042
SAAA21703,2043
SAAA21712,2044
SAAA21720,2045
SAAA21739,2046
SAAA21751,2047
SAAA21754,2048
SAAA21755,2049
SAAA21758,2050
SAAA21759,2051
SAAA21931,2052
SAAA21961,2053
SAAA21966,2054
SAAA21979,2055
SAAA22019,2056
SAAA22022,2057
SAAA22026,2058
SAAA22031,2059
SAAA22068,2060
SAAA8906,2061
SAAA9230,2062
SAAABL018,2063
SKDAA10859,2064
SKDAA11088,2065
SKDAA11346,2066
SKDAA11648,2067
SKDAA11651,2068
SKDAA11773,2069
SKDAA11897,2070
SKDAA11915,2071
SKDAA11917,2072
SKDAA11933,2073
SKDAA12017,2074
SKDAA12032,2075
SKDAA12257,2076
SKDAA12424,2077
SKDAA12575,2078
SKDAA12644,2079
SKDAA12645,2080
SKDAA12680,2081
SKDAA12750,2082
SKDAA12812,2083
SKDAA12918,2084
SKDAA12931,2085
SKDAA13276,2086
SKDAA13321,2087
SKDAA13500,2088
SKDAA13621,2089
SKDAA13640,2090
SKDAA13670,2091
SKDAA13687,2092
SKDAA13690,2093
SKDAA13694,2094
SKDAA2833,2095
CCAA2043,2096
CCAA2047,2097
CCAA2076,2098
CCAA2377,2099
CCAA2431,2100
CCAA2433,2101
CCAA2482,2102
CCAA2516,2103
CCAA2522,2104
CCAA2544,2105
CCAA2761,2106
CCAA2772,2107
CCAA2800,2108
CCAA2897,2109
CCAA2940,2110
CCAA2949,2111
CCAA2951,2112
CCAA2964,2113
GWAA0323,2114
GWAA0343,2115
KIDSAA0008,2116
KIDSAA0009,2117
KRTAA0234,2118
KRTAA0249,2119
SAAA12826,2120
SAAA12835,2121
SAAA12837,2122
SAAA13422,2123
SAAA13652,2124
SAAA13654,2125
SAAA13930,2126
SAAA14137,2127
SAAA14324,2128
SAAA14481,2129
SAAA14519,2130
SAAA15655,2131
SAAA15657,2132
SAAA15693,2133
SAAA15720,2134
SAAA15808,2135
SAAA15976,2136
SAAA16268,2137
SAAA16404,2138
SAAA16649,2139
SAAA16671,2140
SAAA17075,2141
SAAA17087,2142
SAAA17226,2143
SAAA17447,2144
SAAA17531,2145
SAAA17756,2146
SAAA17757,2147
SAAA17965,2148
SAAA17975,2149
SAAA18012,2150
SAAA18174,2151
SAAA18179,2152
SAAA18184,2153
SAAA18185,2154
SAAA18259,2155
SAAA18279,2156
SAAA18285,2157
SAAA18487,2158
SAAA18682,2159
SAAA18704,2160
SAAA18705,2161
SAAA18706,2162
SAAA18790,2163
SAAA18926,2164
SAAA18975,2165
SAAA19305,2166
SAAA19390,2167
SAAA19437,2168
SAAA19444,2169
SAAA19469,2170
SAAA19853,2171
SAAA19857,2172
SAAA19867,2173
SAAA19893,2174
SAAA19900,2175
SAAA19906,2176
SAAA19911,2177
SAAA19914,2178
SAAA19927,2179
SAAA19969,2180
SAAA20004,2181
SAAA20042,2182
SAAA20334,2183
SAAA20430,2184
SAAA20435,2185
SAAA20473,2186
SAAA20476,2187
SAAA20487,2188
SAAA20498,2189
SAAA20524,2190
SAAA20528,2191
SAAA20533,2192
SAAA20547,2193
SAAA20570,2194
SAAA20584,2195
SAAA20587,2196
SAAA20601,2197
SAAA20604,2198
SAAA20609,2199
SAAA20682,2200
SAAA20711,2201
SAAA20723,2202
SAAA20727,2203
SAAA20730,2204
SAAA20760,2205
SAAA20773,2206
SAAA20799,2207
SAAA20826,2208
SAAA20891,2209
SAAA20997,2210
SAAA21124,2211
SAAA21131,2212
SAAA21236,2213
SAAA21281,2214
SAAA21284,2215
SAAA21389,2216
SAAA21394,2217
SAAA21408,2218
SAAA21490,2219
SAAA21621,2220
SAAA21667,2221
